vul_id	cve_id	github_reviewed	name	ecosystem	purl	repo	ranges_introduced	ranges_fixed	ranges_last_affected	versions
MAL-2023-1830		False	ferqtrade	PyPI	pkg:pypi/ferqtrade	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4761		False	minegrand	PyPI	pkg:pypi/minegrand	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5873		False	ramvm	PyPI	pkg:pypi/ramvm	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4331		False	libpongcvvm	PyPI	pkg:pypi/libpongcvvm	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6619		False	selfsplithackedgrand	PyPI	pkg:pypi/selfsplithackedgrand	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4624		False	libvirtuallgtbcontrol	PyPI	pkg:pypi/libvirtuallgtbcontrol	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5936		False	selfadencode	PyPI	pkg:pypi/selfadencode	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2022-43108		False	democritus-json	PyPI	pkg:pypi/democritus-json	ECOSYSTEM	0	None_fixed	None_last_affected	['2021.1.21', '2021.1.25']
MAL-2023-6249		False	selfkillpinghydra	PyPI	pkg:pypi/selfkillpinghydra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4274		False	libosintramcontrol	PyPI	pkg:pypi/libosintramcontrol	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5035		False	py-controlpymc	PyPI	pkg:pypi/py-controlpymc	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7008		False	tpedstringurl	PyPI	pkg:pypi/tpedstringurl	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3948		False	libcraftsplithacked	PyPI	pkg:pypi/libcraftsplithacked	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1975		False	progresbar2	PyPI	pkg:pypi/progresbar2	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5465		False	py-postcandymc	PyPI	pkg:pypi/py-postcandymc	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7458		False	tppygrandmine	PyPI	pkg:pypi/tppygrandmine	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3362		False	esqreinfore	PyPI	pkg:pypi/esqreinfore	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6160		False	selfhackedspliturl	PyPI	pkg:pypi/selfhackedspliturl	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3698		False	guire	PyPI	pkg:pypi/guire	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2820		False	esqcvcraftmc	PyPI	pkg:pypi/esqcvcraftmc	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3732		False	httphydra	PyPI	pkg:pypi/httphydra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6530		False	selfpypull	PyPI	pkg:pypi/selfpypull	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2018-138		False	exiv2	PyPI	pkg:pypi/exiv2	ECOSYSTEM	0	None_fixed	None_last_affected	['0.1', '0.11.0', '0.11.1', '0.11.2', '0.11.3', '0.12.0', '0.12.1', '0.13.0', '0.13.1', '0.13.2', '0.14.0', '0.14.1', '0.15.0', '0.16.0', '0.16.1', '0.16.2', '0.16.2.post1', '0.16.3', '0.16.3.post1', '0.17.0', '0.17.1', '0.2', '0.3', '0.3.1']
PYSEC-2020-191		False	pillow	PyPI	pkg:pypi/pillow	ECOSYSTEM	0	6.2.2	None_last_affected	['1.0', '1.1', '1.2', '1.3', '1.4', '1.5', '1.6', '1.7.0', '1.7.1', '1.7.2', '1.7.3', '1.7.4', '1.7.5', '1.7.6', '1.7.7', '1.7.8', '2.0.0', '2.1.0', '2.2.0', '2.2.1', '2.2.2', '2.3.0', '2.3.1', '2.3.2', '2.4.0', '2.5.0', '2.5.1', '2.5.2', '2.5.3', '2.6.0', '2.6.1', '2.6.2', '2.7.0', '2.8.0', '2.8.1', '2.8.2', '2.9.0', '3.0.0', '3.1.0rc1', '3.1.0.rc1', '3.1.0', '3.1.1', '3.1.2', '3.2.0', '3.3.0', '3.3.1', '3.3.2', '3.3.3', '3.4.0', '3.4.1', '3.4.2', '4.0.0', '4.1.0', '4.1.1', '4.2.0', '4.2.1', '4.3.0', '5.0.0', '5.1.0', '5.2.0', '5.3.0', '5.4.0.dev0', '5.4.0', '5.4.1', '6.0.0', '6.1.0', '6.2.0', '6.2.1']
MAL-2023-2573		False	controlcraft	PyPI	pkg:pypi/controlcraft	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6863		False	superultra	PyPI	pkg:pypi/superultra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7771		False	ultratool	PyPI	pkg:pypi/ultratool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2089		False	pyoscks	PyPI	pkg:pypi/pyoscks	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2123		False	python-ibnance	PyPI	pkg:pypi/python-ibnance	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7321		False	tppaypaledkill	PyPI	pkg:pypi/tppaypaledkill	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6926		False	tpcandylgtbgame	PyPI	pkg:pypi/tpcandylgtbgame	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7634		False	tpstudyed	PyPI	pkg:pypi/tpstudyed	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5609		False	py-replaceultragrand	PyPI	pkg:pypi/py-replaceultragrand	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2436		False	xlsxwrriter	PyPI	pkg:pypi/xlsxwrriter	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7264		False	tpmcrandgrand	PyPI	pkg:pypi/tpmcrandgrand	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5259		False	py-killintel	PyPI	pkg:pypi/py-killintel	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2066		False	pyhon-binance	PyPI	pkg:pypi/pyhon-binance	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4018		False	libgrandintelpy	PyPI	pkg:pypi/libgrandintelpy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6025		False	selfcvpushpull	PyPI	pkg:pypi/selfcvpushpull	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3227		False	esqpostgrandint	PyPI	pkg:pypi/esqpostgrandint	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4448		False	librandloadver	PyPI	pkg:pypi/librandloadver	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6475		False	selfpostminegui	PyPI	pkg:pypi/selfpostminegui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2965		False	esqhydracvpost	PyPI	pkg:pypi/esqhydracvpost	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3677		False	guicv	PyPI	pkg:pypi/guicv	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3159		False	esqosintstudymine	PyPI	pkg:pypi/esqosintstudymine	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2006-7		False	zope2	PyPI	pkg:pypi/zope2	ECOSYSTEM	0	None_fixed	None_last_affected	['2.12.0', '2.12.0.a1', '2.12.0a2', '2.12.0a3', '2.12.0a4', '2.12.0b1', '2.12.0b2', '2.12.0b3', '2.12.0b4', '2.12.0c1', '2.12.1', '2.12.10', '2.12.11', '2.12.12', '2.12.13', '2.12.14', '2.12.15', '2.12.16', '2.12.17', '2.12.18', '2.12.19', '2.12.2', '2.12.20', '2.12.21', '2.12.22', '2.12.23', '2.12.24', '2.12.25', '2.12.26', '2.12.27', '2.12.28', '2.12.3', '2.12.4', '2.12.5', '2.12.6', '2.12.7', '2.12.8', '2.12.9', '2.13.0', '2.13.0a1', '2.13.0a2', '2.13.0a3', '2.13.0a4', '2.13.0b1', '2.13.0c1', '2.13.1', '2.13.10', '2.13.11', '2.13.12', '2.13.13', '2.13.14', '2.13.15', '2.13.16', '2.13.17', '2.13.18', '2.13.19', '2.13.2', '2.13.20', '2.13.21', '2.13.22', '2.13.23', '2.13.24', '2.13.25', '2.13.26', '2.13.27', '2.13.28', '2.13.29', '2.13.3', '2.13.30', '2.13.4', '2.13.5', '2.13.6', '2.13.7', '2.13.8', '2.13.9', '4.0', '4.0a1', '4.0a2', '4.0a3', '4.0a4', '4.0a5', '4.0a6', '4.0b1']
PYSEC-2019-99		False	keystone	PyPI	pkg:pypi/keystone	ECOSYSTEM	0	16.0.1	None_last_affected	['12.0.2', '12.0.3', '13.0.2', '13.0.3', '13.0.4', '14.0.0', '14.0.1', '14.1.0', '14.2.0', '15.0.0.0rc1', '15.0.0.0rc2', '15.0.0', '15.0.1', '16.0.0.0rc1', '16.0.0.0rc2', '16.0.0']
MAL-2023-4366		False	libproof	PyPI	pkg:pypi/libproof	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3509		False	esqurlpip	PyPI	pkg:pypi/esqurlpip	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4736		False	mchttp	PyPI	pkg:pypi/mchttp	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5824		False	pywpush	PyPI	pkg:pypi/pywpush	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7819		False	virtualcv	PyPI	pkg:pypi/virtualcv	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2748		False	esqcandypongmask	PyPI	pkg:pypi/esqcandypongmask	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1867		False	gitpythoon	PyPI	pkg:pypi/gitpythoon	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5577		False	py-randompull	PyPI	pkg:pypi/py-randompull	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2318		False	tkcaledar	PyPI	pkg:pypi/tkcaledar	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5127		False	py-getstr	PyPI	pkg:pypi/py-getstr	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5432		False	py-pinghydra	PyPI	pkg:pypi/py-pinghydra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1922		False	openppyxl	PyPI	pkg:pypi/openppyxl	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-v7q3-5rqm-x7m9		True	apache-superset	PyPI	pkg:pypi/apache-superset	ECOSYSTEM	0	2.1.2	None_last_affected	['0.34.0', '0.34.1', '0.35.1', '0.35.2', '0.36.0', '0.37.0', '0.37.1', '0.37.2', '0.38.0', '0.38.1', '1.0.0', '1.0.1', '1.1.0', '1.2.0', '1.3.0', '1.3.1', '1.3.2', '1.4.0', '1.4.1', '1.4.2', '1.5.0', '1.5.1', '1.5.2', '1.5.3', '2.0.0', '2.0.1', '2.1.0', '2.1.1', '2.1.1rc1', '2.1.1rc2', '2.1.1rc3']
GHSA-v7q3-5rqm-x7m9		True	apache-superset	PyPI	pkg:pypi/apache-superset	ECOSYSTEM	3.0.0	3.0.1	None_last_affected	['3.0.0']
MAL-2023-5062		False	py-craftstr	PyPI	pkg:pypi/py-craftstr	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1888		False	itpython	PyPI	pkg:pypi/itpython	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5598		False	py-replacecraftad	PyPI	pkg:pypi/py-replacecraftad	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2023-209		False	json-logic	PyPI	pkg:pypi/json-logic	https://github.com/jwadhams/json-logic-js	0	c1dd82f5b15d8a553bb7a0cfa841ab8a11a9c227	None_last_affected	['0.6.2', '0.6.3', '0.7.0a0']
PYSEC-2023-209		False	json-logic	PyPI	pkg:pypi/json-logic	ECOSYSTEM	0	None_fixed	None_last_affected	['0.6.2', '0.6.3', '0.7.0a0']
PYSEC-2019-246		False	exiv2	PyPI	pkg:pypi/exiv2	ECOSYSTEM	0	None_fixed	None_last_affected	['0.1', '0.11.0', '0.11.1', '0.11.2', '0.11.3', '0.12.0', '0.12.1', '0.13.0', '0.13.1', '0.13.2', '0.14.0', '0.14.1', '0.15.0', '0.16.0', '0.16.1', '0.16.2', '0.16.2.post1', '0.16.3', '0.16.3.post1', '0.17.0', '0.17.1', '0.2', '0.3', '0.3.1']
MAL-2023-4223		False	libmccchacked	PyPI	pkg:pypi/libmccchacked	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4673		False	loadcv	PyPI	pkg:pypi/loadcv	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5961		False	selfccpullint	PyPI	pkg:pypi/selfccpullint	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4389		False	libpullvisapy	PyPI	pkg:pypi/libpullvisapy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2019-76		False	buildbot	PyPI	pkg:pypi/buildbot	ECOSYSTEM	0	1.8.2	None_last_affected	['0.7.10p1', '0.7.11p1', '0.7.11p2', '0.7.11p3', '0.8.1p1', '0.8.3p1', '0.8.4p1', '0.8.4p2', '0.8.6p1', '0.8.7p1', '0.7.3', '0.7.5', '0.7.6', '0.7.7', '0.7.8', '0.7.9', '0.7.10', '0.7.11', '0.7.12', '0.8.0', '0.8.1', '0.8.2', '0.8.3', '0.8.4', '0.8.5', '0.8.6', '0.8.7', '0.8.8', '0.8.9', '0.8.10', '0.8.12', '0.8.13', '0.8.14', '0.9.0b1', '0.9.0b2', '0.9.0b3', '0.9.0b4', '0.9.0b5', '0.9.0b6', '0.9.0b7', '0.9.0b8', '0.9.0b9', '0.9.0rc1', '0.9.0rc2', '0.9.0rc3', '0.9.0rc4', '0.9.0', '0.9.0.post1', '0.9.1', '0.9.2', '0.9.3', '0.9.4', '0.9.5', '0.9.6', '0.9.7', '0.9.8', '0.9.9', '0.9.9.post1', '0.9.9.post2', '0.9.10', '0.9.11', '0.9.12', '0.9.13', '0.9.14', '0.9.15', '0.9.15.post1', '1.0.0', '1.1.0', '1.1.1', '1.1.2', '1.2.0', '1.3.0', '1.4.0', '1.5.0', '1.6.0', '1.7.0', '1.8.0', '1.8.1', '2.0.1', '2.1.0', '2.2.0', '2.3.0']
MAL-2023-7376		False	tppongkillpong	PyPI	pkg:pypi/tppongkillpong	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-8579		False	pykooler	PyPI	pkg:pypi/pykooler	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2174		False	requests-toollbelt	PyPI	pkg:pypi/requests-toollbelt	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4809		False	osintrandom	PyPI	pkg:pypi/osintrandom	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6834		False	studypong	PyPI	pkg:pypi/studypong	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7726		False	tpvisapostping	PyPI	pkg:pypi/tpvisapostping	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2524		False	candymc	PyPI	pkg:pypi/candymc	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6567		False	selfrandomcandypy	PyPI	pkg:pypi/selfrandomcandypy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2877		False	esqgamemaskultra	PyPI	pkg:pypi/esqgamemaskultra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-c58j-88f5-h53f		True	pycares	PyPI	pkg:pypi/pycares	ECOSYSTEM	0	4.2.0	None_last_affected	['0.1.0', '0.2.0', '0.3.0', '0.4.0', '0.5.0', '0.6.0', '0.6.1', '0.6.2', '0.6.3', '0.7.0', '1.0.0', '2.0.0', '2.0.1', '2.1.0', '2.1.1', '2.2.0', '2.3.0', '2.4.0', '3.0.0', '3.0.0b0', '3.0.0b1', '3.0.0b2', '3.0.0b3', '3.0.0b4', '3.0.0b5', '3.1.0', '3.1.1', '3.2.0', '3.2.3', '4.0.0', '4.1.1', '4.1.2']
MAL-2023-1758		False	cyrptocompare	PyPI	pkg:pypi/cyrptocompare	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3765		False	hydrapaypal	PyPI	pkg:pypi/hydrapaypal	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6137		False	selfguiurlpush	PyPI	pkg:pypi/selfguiurlpush	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3335		False	esqrandomgui	PyPI	pkg:pypi/esqrandomgui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-7f92-rr6w-cq64		True	vyper	PyPI	pkg:pypi/vyper	ECOSYSTEM	0.2.13	0.2.15	None_last_affected	['0.2.13', '0.2.14']
MAL-2023-2932		False	esqguipong	PyPI	pkg:pypi/esqguipong	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3620		False	getload	PyPI	pkg:pypi/getload	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6422		False	selfpingcpuad	PyPI	pkg:pypi/selfpingcpuad	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3270		False	esqpullpull	PyPI	pkg:pypi/esqpullpull	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6588		False	selfrandsplitre	PyPI	pkg:pypi/selfrandsplitre	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2898		False	esqgetnvidiapip	PyPI	pkg:pypi/esqgetnvidiapip	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6072		False	selfgameintel	PyPI	pkg:pypi/selfgameintel	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2031		False	ptorch	PyPI	pkg:pypi/ptorch	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7233		False	tploadpingrand	PyPI	pkg:pypi/tploadpingrand	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2461		False	yfnance	PyPI	pkg:pypi/yfnance	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7399		False	tppoststringcontrol	PyPI	pkg:pypi/tppoststringcontrol	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6971		False	tpcraftad	PyPI	pkg:pypi/tpcraftad	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7663		False	tptoolminelib	PyPI	pkg:pypi/tptoolminelib	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5131		False	py-grandpep	PyPI	pkg:pypi/py-grandpep	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2017-141		False	exiv2	PyPI	pkg:pypi/exiv2	ECOSYSTEM	0	None_fixed	None_last_affected	['0.1', '0.11.0', '0.11.1', '0.11.2', '0.11.3', '0.12.0', '0.12.1', '0.13.0', '0.13.1', '0.13.2', '0.14.0', '0.14.1', '0.15.0', '0.16.0', '0.16.1', '0.16.2', '0.16.2.post1', '0.16.3', '0.16.3.post1', '0.17.0', '0.17.1', '0.2', '0.3', '0.3.1']
MAL-2023-5561		False	py-randcpustr	PyPI	pkg:pypi/py-randcpustr	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-8353		False	alibabacloud-oss2	PyPI	pkg:pypi/alibabacloud-oss2	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1871		False	gitpyython	PyPI	pkg:pypi/gitpyython	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5832		False	pywurl	PyPI	pkg:pypi/pywurl	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4720		False	maskpyw	PyPI	pkg:pypi/maskpyw	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4370		False	libproofpong	PyPI	pkg:pypi/libproofpong	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5998		False	selfcpusplit	PyPI	pkg:pypi/selfcpusplit	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2019-60		False	typed-ast	PyPI	pkg:pypi/typed-ast	https://github.com/python/typed_ast	0	156afcb26c198e162504a57caddfe0acd9ed7dce	None_last_affected	['0.5', '0.5.1', '0.5.2', '0.5.3', '0.5.4', '0.5.5', '0.5.6', '0.6.0', '0.6.1', '0.6.2', '0.6.3', '1.0.0', '1.0.1', '1.0.2', '1.0.3', '1.0.4', '1.1.0', '1.1.1', '1.1.2', '1.2.0', '1.3.0', '1.3.1']
PYSEC-2019-60		False	typed-ast	PyPI	pkg:pypi/typed-ast	https://github.com/python/cpython	0	dcfcd146f8e6fc5c2fc16a4c192a0c5f5ca8c53c	None_last_affected	['0.5', '0.5.1', '0.5.2', '0.5.3', '0.5.4', '0.5.5', '0.5.6', '0.6.0', '0.6.1', '0.6.2', '0.6.3', '1.0.0', '1.0.1', '1.0.2', '1.0.3', '1.0.4', '1.1.0', '1.1.1', '1.1.2', '1.2.0', '1.3.0', '1.3.1']
PYSEC-2019-60		False	typed-ast	PyPI	pkg:pypi/typed-ast	ECOSYSTEM	0	1.3.2	None_last_affected	['0.5', '0.5.1', '0.5.2', '0.5.3', '0.5.4', '0.5.5', '0.5.6', '0.6.0', '0.6.1', '0.6.2', '0.6.3', '1.0.0', '1.0.1', '1.0.2', '1.0.3', '1.0.4', '1.1.0', '1.1.1', '1.1.2', '1.2.0', '1.3.0', '1.3.1']
MAL-2023-5977		False	selfcontrolosint	PyPI	pkg:pypi/selfcontrolosint	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4665		False	libvmrandomgui	PyPI	pkg:pypi/libvmrandomgui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6658		False	selfstudycontrolpush	PyPI	pkg:pypi/selfstudycontrolpush	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4235		False	libmcpipver	PyPI	pkg:pypi/libmcpipver	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6208		False	selfinfopushpip	PyPI	pkg:pypi/selfinfopushpip	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2022-43149		False	pyassimp	PyPI	pkg:pypi/pyassimp	ECOSYSTEM	0	None_fixed	None_last_affected	['0.1', '3.3', '4.1.1', '4.1.2', '4.1.3', '4.1.4', '5.2.5']
PYSEC-2019-250		False	gattlib-py	PyPI	pkg:pypi/gattlib-py	ECOSYSTEM	0	None_fixed	None_last_affected	['0.4.0', '0.4.1', '0.4.10', '0.4.11', '0.4.12', '0.4.2', '0.4.3', '0.4.4', '0.4.5', '0.4.6', '0.4.7', '0.4.8', '0.4.9', '0.5.0', '0.5.1', '0.5.2', '0.6.0', '0.7.0', '0.7.1', '0.7.2']
MAL-2023-7049		False	tpgetosint	PyPI	pkg:pypi/tpgetosint	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5074		False	py-cvrandnvidia	PyPI	pkg:pypi/py-cvrandnvidia	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1934		False	panads	PyPI	pkg:pypi/panads	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3909		False	libcontrolkillload	PyPI	pkg:pypi/libcontrolkillload	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7419		False	tpprooftool	PyPI	pkg:pypi/tpprooftool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5424		False	py-pepvisa	PyPI	pkg:pypi/py-pepvisa	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-432c-wxpg-m4q3		True	xml2rfc	PyPI	pkg:pypi/xml2rfc	ECOSYSTEM	3.12.0	3.27.0	None_last_affected	['3.12.0', '3.12.1', '3.12.10', '3.12.2', '3.12.3', '3.12.4', '3.12.5', '3.12.6', '3.12.7', '3.12.8', '3.12.9', '3.13.0', '3.13.1', '3.14.0', '3.14.1', '3.14.2', '3.15.0', '3.15.1', '3.15.2', '3.15.3', '3.16.0', '3.17.0', '3.17.1', '3.17.2', '3.17.3', '3.17.4', '3.17.5', '3.18.0', '3.18.1', '3.18.2', '3.19.0', '3.19.1', '3.19.2', '3.19.3', '3.19.4', '3.20.0', '3.20.1', '3.21.0', '3.22.0', '3.23.0', '3.23.1', '3.23.2', '3.24.0', '3.25.0', '3.26.0']
MAL-2023-3323		False	esqramhydra	PyPI	pkg:pypi/esqramhydra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6121		False	selfgrandpushad	PyPI	pkg:pypi/selfgrandpushad	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3773		False	hydratool	PyPI	pkg:pypi/hydratool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2861		False	esqencodepostinfo	PyPI	pkg:pypi/esqencodepostinfo	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6571		False	selfrandomhydratool	PyPI	pkg:pypi/selfrandomhydratool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3289		False	esqpycraftpost	PyPI	pkg:pypi/esqpycraftpost	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2532		False	candyrandom	PyPI	pkg:pypi/candyrandom	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7730		False	tpvisaram	PyPI	pkg:pypi/tpvisaram	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-635v-pc42-fr74		True	sagemaker-training	PyPI	pkg:pypi/sagemaker-training	ECOSYSTEM	4.7.0	4.8.0	None_last_affected	['4.7.0', '4.7.1', '4.7.2', '4.7.3', '4.7.4']
MAL-2023-6822		False	strload	PyPI	pkg:pypi/strload	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2162		False	requests-tooblelt	PyPI	pkg:pypi/requests-tooblelt	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6988		False	tpcvinfo	PyPI	pkg:pypi/tpcvinfo	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7360		False	tppiphackedad	PyPI	pkg:pypi/tppiphackedad	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2498		False	adpull	PyPI	pkg:pypi/adpull	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-8580		False	pyktrkatoo	PyPI	pkg:pypi/pyktrkatoo	ECOSYSTEM	0	None_fixed	None_last_affected	['1.0.0']
MAL-2023-5648		False	py-strnvidiamine	PyPI	pkg:pypi/py-strnvidiamine	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7675		False	tpultralgtbcandy	PyPI	pkg:pypi/tpultralgtbcandy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6967		False	tpcpupeppaypal	PyPI	pkg:pypi/tpcpupeppaypal	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2477		False	adcandy	PyPI	pkg:pypi/adcandy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5218		False	py-infopy	PyPI	pkg:pypi/py-infopy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7225		False	tploadgui	PyPI	pkg:pypi/tploadgui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
